sentence_id	token_id	token	surprisal
1	1	The	1.08936
1	2	woman	8.4522
1	3	brought	24.3106
1	4	the	13.1041
1	5	sandwich	15.9406
1	6	from	14.3217
1	7	the	5.6496
1	8	kitchen	8.99669
1	9	fell	8.12945
1	10	in	2.96865
1	11	the	18.498
1	12	dining	13.7807
1	13	room	7.60917
2	1	The	11.4187
2	2	woman	11.9978
2	3	who	8.38814
2	4	was	2.8622
2	5	brought	14.3579
2	6	the	12.1009
2	7	sandwich	13.1114
2	8	from	2.88765
2	9	the	1.40134
2	10	kitchen	8.68036
2	11	fell	23.3527
2	12	in	9.70294
2	13	the	8.55477
2	14	dining	15.2432
2	15	room	6.17195
3	1	The	1.2818
3	2	woman	8.33214
3	3	given	10.8225
3	4	the	1.54316
3	5	sandwich	12.5162
3	6	from	8.39955
3	7	the	13.5739
3	8	kitchen	13.7999
3	9	fell	14.9762
3	10	in	4.39725
3	11	the	2.43401
3	12	dining	17.4422
3	13	room	3.50187
4	1	The	1.2818
4	2	woman	8.33214
4	3	who	15.5298
4	4	was	15.4804
4	5	given	11.9045
4	6	the	9.27115
4	7	sandwich	13.7664
4	8	from	23.8881
4	9	the	1.76704
4	10	kitchen	9.28617
4	11	fell	7.60226
4	12	in	2.49491
4	13	the	2.78486
4	14	dining	16.9924
4	15	room	22.6075
5	1	The	1.2818
5	2	convict	15.5625
5	3	walked	21.9975
5	4	into	15.6489
5	5	the	10.8986
5	6	dark	6.98732
5	7	cell	11.5052
5	8	tried	22.2063
5	9	to	11.7517
5	10	escape	8.37
5	11	but	13.3653
5	12	failed	12.8329
6	1	The	1.08936
6	2	convict	15.2817
6	3	who	13.9283
6	4	was	16.3766
6	5	walked	13.6856
6	6	into	12.0253
6	7	the	1.42402
6	8	dark	8.42934
6	9	cell	9.85722
6	10	tried	25.3362
6	11	to	9.05431
6	12	escape	16.2685
6	13	but	5.40212
6	14	failed	11.1954
7	1	The	1.2818
7	2	convict	15.5625
7	3	taken	16.9757
7	4	into	14.1189
7	5	the	11.2708
7	6	dark	8.15128
7	7	cell	16.6859
7	8	tried	13.0904
7	9	to	8.99734
7	10	escape	11.7587
7	11	but	11.1794
7	12	failed	13.0251
8	1	The	10.3531
8	2	convict	14.2581
8	3	who	12.7273
8	4	was	7.82232
8	5	taken	11.1119
8	6	into	7.97493
8	7	the	9.09256
8	8	dark	10.6226
8	9	cell	21.6631
8	10	tried	7.45157
8	11	to	16.7503
8	12	escape	11.5825
8	13	but	9.01712
8	14	failed	9.63088
9	1	The	11.4187
9	2	prisoners	14.7263
9	3	hit	22.2182
9	4	for	12.527
9	5	hours	14.3699
9	6	and	13.9331
9	7	hours	10.3213
9	8	confessed	17.1442
9	9	to	20.0039
9	10	crimes	19.6227
9	11	they	14.5492
9	12	never	11.9707
9	13	committed	16.4975
10	1	The	1.2818
10	2	prisoners	14.3543
10	3	who	15.4374
10	4	were	16.9023
10	5	hit	15.2996
10	6	for	12.099
10	7	hours	9.2844
10	8	and	11.7701
10	9	hours	17.4997
10	10	confessed	15.5789
10	11	to	13.8004
10	12	crimes	13.7014
