sentence_id	token_id	token	surprisal
1	1	The	2.42018
1	2	woman	8.33214
1	3	brought	7.36748
1	4	the	2.1187
1	5	sandwich	11.8981
1	6	from	4.00175
1	7	the	1.71928
1	8	kitchen	8.61464
1	9	fell	16.7743
1	10	in	4.59739
1	11	the	2.43973
1	12	dining	16.3978
1	13	room	3.64067
2	1	The	1.49719
2	2	woman	8.39037
2	3	who	16.9159
2	4	was	15.664
2	5	brought	13.4627
2	6	the	2.0395
2	7	sandwich	12.1773
2	8	from	5.00515
2	9	the	2.18131
2	10	kitchen	8.89611
2	11	fell	19.4548
2	12	in	11.0199
2	13	the	20.2725
2	14	dining	14.7106
2	15	room	9.05806
3	1	The	1.50112
3	2	woman	8.39037
3	3	given	12.2088
3	4	the	1.49063
3	5	sandwich	11.34
3	6	from	3.45378
3	7	the	2.78823
3	8	kitchen	8.43898
3	9	fell	15.5479
3	10	in	3.9542
3	11	the	2.29596
3	12	dining	16.1981
3	13	room	3.92083
4	1	The	1.78131
4	2	woman	8.73921
4	3	who	25.3744
4	4	was	9.22243
4	5	given	5.80836
4	6	the	3.33071
4	7	sandwich	11.4509
4	8	from	5.83272
4	9	the	1.32534
4	10	kitchen	8.25107
4	11	fell	7.91928
4	12	in	3.94454
4	13	the	2.62302
4	14	dining	16.3977
4	15	room	5.1555
5	1	The	1.50112
5	2	convict	15.681
5	3	walked	20.8141
5	4	into	15.211
5	5	the	12.784
5	6	dark	9.72488
5	7	cell	16.054
5	8	tried	14.0656
5	9	to	9.89002
5	10	escape	11.5713
5	11	but	10.7624
5	12	failed	7.07721
6	1	The	1.9749
6	2	convict	15.5625
6	3	who	11.8549
6	4	was	2.95805
6	5	walked	13.2271
6	6	into	2.04192
6	7	the	1.75638
6	8	dark	6.01741
6	9	cell	10.584
6	10	tried	14.0829
6	11	to	1.36499
6	12	escape	6.57199
6	13	but	12.9793
6	14	failed	11.012
7	1	The	1.97546
7	2	convict	15.0449
7	3	taken	16.1147
7	4	into	11.0943
7	5	the	2.3426
7	6	dark	8.19198
7	7	cell	22.2709
7	8	tried	9.3589
7	9	to	0.284006
7	10	escape	6.4234
7	11	but	11.9725
7	12	failed	10.9389
8	1	The	1.50109
8	2	convict	15.3449
8	3	who	12.4296
8	4	was	2.95805
8	5	taken	6.43276
8	6	into	3.14559
8	7	the	1.86453
8	8	dark	6.47133
8	9	cell	10.83
8	10	tried	14.2689
8	11	to	1.38701
8	12	escape	6.47347
8	13	but	12.7138
8	14	failed	10.9634
9	1	The	1.87403
9	2	prisoners	14.5955
9	3	hit	18.6983
9	4	for	15.284
9	5	hours	12.4512
9	6	and	14.708
9	7	hours	16.4943
9	8	confessed	10.6813
9	9	to	1.85826
9	10	crimes	11.2565
9	11	they	14.827
9	12	never	14.2368
9	13	committed	11.4602
10	1	The	1.50105
10	2	prisoners	14.3543
10	3	who	15.4374
10	4	were	15.356
10	5	hit	11.2139
