sentence_id	token_id	token	surprisal
1	1	The	1.69024
1	2	woman	8.39125
1	3	brought	7.64815
1	4	the	1.8592
1	5	sandwich	11.693
1	6	from	3.29437
1	7	the	1.58042
1	8	kitchen	8.43642
1	9	fell	14.66
1	10	in	3.15761
1	11	the	2.62548
1	12	dining	15.7049
1	13	room	3.91568
2	1	The	1.78663
2	2	woman	8.37751
2	3	who	12.1576
2	4	was	3.8383
2	5	brought	6.13354
2	6	the	3.63581
2	7	sandwich	12.2261
2	8	from	4.0688
2	9	the	1.42154
2	10	kitchen	8.62359
2	11	fell	14.3723
2	12	in	2.68448
2	13	the	2.24302
2	14	dining	15.6488
2	15	room	3.85129
3	1	The	1.74
3	2	woman	8.35979
3	3	given	11.21
3	4	the	1.53778
3	5	sandwich	12.07
3	6	from	4.44819
3	7	the	2.09307
3	8	kitchen	8.37078
3	9	fell	15.2603
3	10	in	3.22733
3	11	the	2.23842
3	12	dining	15.4591
3	13	room	3.92375
4	1	The	1.85089
4	2	woman	8.40472
4	3	who	13.2286
4	4	was	3.80016
4	5	given	5.3643
4	6	the	1.8027
4	7	sandwich	12.3927
4	8	from	4.74837
4	9	the	1.73525
4	10	kitchen	8.64499
4	11	fell	15.2126
4	12	in	3.06886
4	13	the	2.16974
4	14	dining	15.3622
4	15	room	4.04609
5	1	The	1.76855
5	2	convict	15.4223
5	3	walked	21.0464
5	4	into	7.12133
5	5	the	1.36795
5	6	dark	7.71699
5	7	cell	11.196
5	8	tried	10.7259
5	9	to	0.361943
5	10	escape	6.7704
5	11	but	11.8113
5	12	failed	12.1519
6	1	The	1.87711
6	2	convict	15.0391
6	3	who	6.84133
6	4	was	6.83128
6	5	walked	12.2737
6	6	into	1.97393
6	7	the	1.54338
6	8	dark	6.24709
6	9	cell	10.6674
6	10	tried	15.0421
6	11	to	1.42591
6	12	escape	6.61382
6	13	but	10.6086
6	14	failed	10.324
7	1	The	1.82174
7	2	convict	15.3643
7	3	taken	16.6479
7	4	into	8.07012
7	5	the	1.66394
7	6	dark	7.54545
7	7	cell	10.6655
7	8	tried	10.0286
7	9	to	0.432679
7	10	escape	6.66724
7	11	but	7.07208
7	12	failed	5.741
8	1	The	1.86111
8	2	convict	15.469
8	3	who	12.2897
8	4	was	3.18904
8	5	taken	6.54586
8	6	into	3.75734
8	7	the	1.73144
8	8	dark	6.61775
8	9	cell	10.4349
8	10	tried	14.4104
8	11	to	1.18711
8	12	escape	6.52889
8	13	but	5.93902
8	14	failed	5.96676
9	1	The	1.70224
9	2	prisoners	14.3334
9	3	hit	8.36485
9	4	for	5.01598
9	5	hours	8.5688
9	6	and	3.93592
9	7	hours	9.06529
9	8	confessed	14.0774
9	9	to	0.130701
9	10	crimes	10.5408
9	11	they	13.9702
9	12	never	7.68856
9	13	committed	9.54954
10	1	The	1.83767
10	2	prisoners	14.3058
10	3	who	13.2951
10	4	were	7.09413
10	5	hit	7.61933
10	6	for	5.03754
10	7	hours	8.04227
10	8	and	3.34239
10	9	hours	6.31725
10	10	confessed	14.297
10	11	to	0.241393
10	12	crimes	10.5145
10	13	they	5.8243
10	14	never	8.84822
10	15	committed	8.43661
11	1	The	1.75929
11	2	prisoners	14.3055
11	3	beaten	12.457
11	4	for	5.16903
11	5	hours	8.74224
11	6	and	3.53392
11	7	hours	7.23678
11	8	confessed	13.5942
11	9	to	0.526688
11	10	crimes	10.7682
11	11	they	5.61816
11	12	never	7.6328
11	13	committed	7.89715
12	1	The	1.73741
12	2	prisoners	14.3207
12	3	who	4.92981
12	4	were	3.94477
12	5	beaten	9.0239
12	6	for	4.39795
12	7	hours	7.72963
12	8	and	4.84997
12	9	hours	8.43064
12	10	confessed	11.5739
12	11	to	0.661422
12	12	crimes	11.0663
12	13	they	7.90423
12	14	never	7.16597
12	15	committed	8.57156
13	1	The	1.87619
13	2	business	8.06132
13	3	expanded	8.64126
13	4	into	5.27006
13	5	an	3.82188
13	6	empire	14.9246
13	7	was	14.1268
13	8	sold	5.90935
13	9	for	2.55934
13	10	billions	9.06709
13	11	of	0.167805
13	12	dollars	2.1059
14	1	The	1.95421
14	2	business	8.03109
14	3	that	8.89275
14	4	was	6.31308
14	5	expanded	9.11561
14	6	into	4.9069
14	7	an	4.03689
14	8	empire	16.2469
14	9	was	13.4629
14	10	sold	6.16366
14	11	for	2.68623
14	12	billions	9.12256
14	13	of	0.13068
14	14	dollars	2.17135
15	1	The	1.65488
15	2	business	8.12462
15	3	grown	15.5688
15	4	into	5.0097
15	5	an	4.21071
15	6	empire	16.3391
15	7	was	14.7337
15	8	sold	5.00713
15	9	for	2.66836
15	10	billions	8.98592
15	11	of	0.0967444
15	12	dollars	2.16299
16	1	The	1.82304
16	2	business	8.14792
16	3	that	10.0666
16	4	was	6.72987
16	5	grown	9.6534
16	6	into	4.83796
16	7	an	4.05618
16	8	empire	17.4245
16	9	was	13.3074
16	10	sold	6.20202
16	11	for	2.76033
16	12	billions	9.25287
16	13	of	0.149855
16	14	dollars	2.21165
17	1	The	1.80724
17	2	mice	13.0748
17	3	consumed	9.65081
17	4	rapidly	9.19438
17	5	and	3.80797
17	6	entirely	10.5263
17	7	were	6.49979
17	8	carrying	9.80966
17	9	a	2.00996
17	10	rare	7.19393
17	11	bacteria	10.4776
18	1	The	1.70784
18	2	mice	13.1591
18	3	that	4.82726
18	4	were	3.59118
18	5	consumed	8.20501
18	6	rapidly	8.56968
18	7	and	3.73598
18	8	entirely	9.2028
18	9	were	6.4806
18	10	carrying	9.64798
18	11	a	1.95622
18	12	rare	7.08658
18	13	bacteria	10.4827
19	1	The	1.71652
19	2	mice	13.2478
19	3	consumed	10.5829
19	4	rapidly	10.4282
19	5	and	7.84639
19	6	entirely	7.57159
19	7	were	6.85801
19	8	carrying	9.71024
19	9	a	1.97044
19	10	rare	7.20276
19	11	bacteria	10.5429
20	1	The	1.76249
20	2	mice	13.1987
20	3	that	4.98143
20	4	were	3.64748
20	5	consumed	8.12328
20	6	rapidly	8.26527
20	7	and	3.78605
20	8	entirely	5.70292
20	9	were	6.07931
20	10	carrying	9.6313
20	11	a	2.03331
