sentence_id	token_id	token	surprisal
1	1	The	1.97484
1	2	woman	8.33214
1	3	brought	7.17924
1	4	the	1.57453
1	5	sandwich	11.8871
1	6	from	2.82097
1	7	the	1.66841
1	8	kitchen	8.54227
1	9	fell	13.7203
1	10	in	3.42571
1	11	the	2.43162
1	12	dining	16.1647
1	13	room	3.37646
2	1	The	1.41532
2	2	woman	8.46567
2	3	who	11.9027
2	4	was	3.55052
2	5	brought	6.30803
2	6	the	10.1463
2	7	sandwich	13.7189
2	8	from	3.43529
2	9	the	1.24103
2	10	kitchen	8.57267
2	11	fell	17.2758
2	12	in	3.36594
2	13	the	2.12619
2	14	dining	15.0659
2	15	room	3.86767
3	1	The	1.38544
3	2	woman	8.34638
3	3	given	10.8864
3	4	the	1.57258
3	5	sandwich	11.6522
3	6	from	4.03873
3	7	the	1.78351
3	8	kitchen	8.0342
3	9	fell	16.8771
3	10	in	4.54673
3	11	the	2.41843
3	12	dining	15.3447
3	13	room	3.00331
4	1	The	1.67026
4	2	woman	8.37549
4	3	who	14.593
4	4	was	14.119
4	5	given	8.38119
4	6	the	1.61197
4	7	sandwich	13.2217
4	8	from	4.23148
4	9	the	1.77478
4	10	kitchen	8.05529
4	11	fell	7.11434
4	12	in	3.60817
4	13	the	2.80795
4	14	dining	14.817
4	15	room	4.19587
5	1	The	2.19462
5	2	convict	15.2346
5	3	walked	21.0152
5	4	into	11.3289
5	5	the	3.5698
5	6	dark	8.78338
5	7	cell	12.1696
5	8	tried	9.74534
5	9	to	0.692359
5	10	escape	6.7048
5	11	but	12.776
5	12	failed	11.6806
6	1	The	1.51774
6	2	convict	15.4198
6	3	who	11.969
6	4	was	3.21655
6	5	walked	12.7707
6	6	into	1.81904
6	7	the	1.46891
6	8	dark	6.01741
6	9	cell	10.5856
6	10	tried	15.3681
6	11	to	3.76725
6	12	escape	11.4677
6	13	but	10.4797
6	14	failed	11.9239
7	1	The	1.97517
7	2	convict	15.3587
7	3	taken	16.5622
7	4	into	8.76246
7	5	the	2.0855
7	6	dark	4.9453
7	7	cell	11.552
7	8	tried	9.59631
7	9	to	0.473187
7	10	escape	6.70332
7	11	but	10.1025
7	12	failed	13.1458
8	1	The	2.19442
8	2	convict	15.4392
8	3	who	12.4296
8	4	was	3.01668
8	5	taken	6.6119
8	6	into	4.91859
8	7	the	1.76743
8	8	dark	6.60089
8	9	cell	10.4266
8	10	tried	14.5087
8	11	to	0.981527
8	12	escape	6.47347
8	13	but	13.6491
8	14	failed	10.8333
9	1	The	1.71019
9	2	prisoners	14.3464
9	3	hit	8.01806
9	4	for	9.26265
9	5	hours	11.1949
9	6	and	11.6043
9	7	hours	10.8031
9	8	confessed	13.1197
9	9	to	0.0508032
9	10	crimes	10.6104
9	11	they	19.0984
9	12	never	12.7802
9	13	committed	11.4815
10	1	The	1.52881
10	2	prisoners	14.4341
10	3	who	12.7096
10	4	were	6.83509
10	5	hit	7.70256
10	6	for	4.53201
10	7	hours	8.19778
10	8	and	3.34372
10	9	hours	7.74851
10	10	confessed	16.5395
10	11	to	1.75667
10	12	crimes	11.1847
10	13	they	15.3128
10	14	never	7.00676
10	15	committed	7.64186
11	1	The	1.6703
11	2	prisoners	14.3308
11	3	beaten	12.9125
11	4	for	9.29591
11	5	hours	10.5085
11	6	and	3.75311
11	7	hours	9.1049
11	8	confessed	16.34
11	9	to	1.12457
11	10	crimes	10.8778
11	11	they	15.3341
11	12	never	4.90421
11	13	committed	10.0927
12	1	The	1.67051
12	2	prisoners	14.2742
12	3	who	15.4708
12	4	were	15.2192
12	5	beaten	10.8045
12	6	for	3.25557
12	7	hours	8.0004
12	8	and	8.48921
12	9	hours	11.7656
12	10	confessed	15.3579
12	11	to	2.52888
12	12	crimes	10.3171
12	13	they	14.1054
12	14	never	12.6574
12	15	committed	11.8288
13	1	The	2.0228
13	2	business	8.19019
13	3	expanded	8.48903
13	4	into	5.2494
13	5	an	3.74419
13	6	empire	16.197
13	7	was	15.0366
13	8	sold	2.99879
13	9	for	2.65714
13	10	billions	8.93609
13	11	of	0.156465
13	12	dollars	2.12631
14	1	The	1.90927
14	2	business	8.07562
14	3	that	11.9017
14	4	was	6.57616
14	5	expanded	8.58286
14	6	into	4.66697
14	7	an	4.015
14	8	empire	16.1728
14	9	was	14.0609
14	10	sold	12.8709
14	11	for	5.07518
14	12	billions	9.00722
14	13	of	0.0260715
14	14	dollars	2.2998
15	1	The	1.53469
15	2	business	7.93907
15	3	grown	15.0491
15	4	into	6.39677
15	5	an	4.00387
15	6	empire	17.3161
15	7	was	12.0222
15	8	sold	11.0028
15	9	for	3.10497
15	10	billions	8.63719
15	11	of	0.0226011
15	12	dollars	2.30907
16	1	The	1.97215
16	2	business	7.93907
16	3	that	13.2121
16	4	was	9.00094
16	5	grown	7.95434
16	6	into	5.22015
16	7	an	3.87474
16	8	empire	17.9128
16	9	was	15.001
16	10	sold	13.4262
16	11	for	3.49372
16	12	billions	9.18572
16	13	of	0.0271711
16	14	dollars	2.4009
17	1	The	1.92317
17	2	mice	13.2104
17	3	consumed	12.75
17	4	rapidly	14.2933
17	5	and	2.97784
17	6	entirely	11.1805
17	7	were	10.8516
17	8	carrying	12.0338
17	9	a	3.27906
17	10	rare	6.99858
17	11	bacteria	10.6188
18	1	The	1.61137
18	2	mice	12.9549
18	3	that	4.85687
18	4	were	3.67675
18	5	consumed	7.81675
18	6	rapidly	8.02881
18	7	and	7.75044
18	8	entirely	9.06175
18	9	were	6.68538
18	10	carrying	9.30607
18	11	a	2.7872
18	12	rare	7.16258
18	13	bacteria	10.5529
19	1	The	1.50281
19	2	mice	13.544
19	3	consumed	9.3223
19	4	rapidly	22.3824
19	5	and	9.69295
19	6	entirely	15.8471
19	7	were	11.4671
19	8	carrying	7.91413
19	9	a	1.95295
19	10	rare	7.47937
19	11	bacteria	10.3687
20	1	The	1.82467
20	2	mice	12.6889
20	3	that	4.85742
20	4	were	3.74466
20	5	consumed	8.01948
20	6	rapidly	8.02784
20	7	and	2.5627
20	8	entirely	9.96368
20	9	were	6.35097
20	10	carrying	10.3894
20	11	a	1.74708
20	12	rare	7.40053
20	13	bacteria	10.5264
21	1	The	1.66523
