sentence_id	token_id	token	surprisal
1	1	The	1.79646
1	2	woman	8.36301
1	3	brought	7.50246
1	4	the	1.83087
1	5	sandwich	11.6401
1	6	from	3.65586
1	7	the	1.56307
1	8	kitchen	8.35808
1	9	fell	15.2283
1	10	in	3.17436
1	11	the	2.38912
1	12	dining	15.77
1	13	room	3.89238
2	1	The	1.75367
2	2	woman	8.36274
2	3	who	4.95343
2	4	was	3.10974
2	5	brought	6.25292
2	6	the	4.66862
2	7	sandwich	12.4238
2	8	from	4.12831
2	9	the	1.37706
2	10	kitchen	8.40775
2	11	fell	7.35801
2	12	in	3.18908
2	13	the	3.00879
2	14	dining	15.2786
2	15	room	4.52272
3	1	The	1.77983
3	2	woman	8.35467
3	3	given	10.8
3	4	the	1.45614
3	5	sandwich	12.09
3	6	from	4.32866
3	7	the	1.77383
3	8	kitchen	8.19967
3	9	fell	8.25986
3	10	in	3.10137
3	11	the	2.87588
3	12	dining	16.1508
3	13	room	4.24463
4	1	The	1.921
4	2	woman	8.41286
4	3	who	12.2813
4	4	was	3.48574
4	5	given	5.63004
4	6	the	1.91473
4	7	sandwich	12.4965
4	8	from	4.46375
4	9	the	1.76136
4	10	kitchen	8.68902
4	11	fell	15.0251
4	12	in	2.91946
4	13	the	2.11056
4	14	dining	15.3981
4	15	room	4.02489
5	1	The	2.0168
5	2	convict	15.4639
5	3	walked	12.7558
5	4	into	1.87214
5	5	the	1.6999
5	6	dark	5.66138
5	7	cell	11.5824
5	8	tried	14.5516
5	9	to	0.748214
5	10	escape	6.61265
5	11	but	11.5886
5	12	failed	12.2912
6	1	The	1.71144
6	2	convict	15.3914
6	3	who	12.1895
6	4	was	3.23549
6	5	walked	12.1474
6	6	into	2.10611
6	7	the	1.49877
6	8	dark	6.16807
6	9	cell	10.3844
6	10	tried	15.1335
6	11	to	1.77842
6	12	escape	6.6908
6	13	but	6.51541
6	14	failed	6.06001
7	1	The	1.66827
7	2	convict	15.4457
7	3	taken	16.7291
7	4	into	8.66662
7	5	the	1.68298
7	6	dark	7.66117
7	7	cell	11.027
7	8	tried	10.4161
7	9	to	0.401867
7	10	escape	6.68064
7	11	but	7.16048
7	12	failed	5.79853
8	1	The	1.7753
8	2	convict	15.4779
8	3	who	12.2159
8	4	was	3.15885
8	5	taken	6.66145
8	6	into	3.85235
8	7	the	1.76112
8	8	dark	6.61065
8	9	cell	10.6706
8	10	tried	14.7626
8	11	to	1.32175
8	12	escape	6.6133
8	13	but	11.4163
8	14	failed	10.2521
9	1	The	1.78242
9	2	prisoners	14.3403
9	3	hit	8.11539
9	4	for	5.80551
9	5	hours	8.60037
9	6	and	3.77891
9	7	hours	9.31317
9	8	confessed	13.8891
9	9	to	0.188333
9	10	crimes	10.5523
9	11	they	5.27123
9	12	never	8.08297
9	13	committed	7.93239
10	1	The	1.84115
10	2	prisoners	14.3098
10	3	who	4.72358
10	4	were	4.03728
10	5	hit	7.87829
10	6	for	4.59375
10	7	hours	7.9109
10	8	and	2.63617
10	9	hours	10.3479
10	10	confessed	12.0973
10	11	to	0.553562
10	12	crimes	11.2198
10	13	they	6.01322
10	14	never	7.83191
10	15	committed	8.32417
11	1	The	1.64704
11	2	prisoners	14.2925
11	3	beaten	12.3364
11	4	for	4.78396
11	5	hours	8.58199
11	6	and	1.88108
11	7	hours	9.96579
11	8	confessed	11.7453
11	9	to	0.530954
11	10	crimes	11.1799
11	11	they	4.80638
11	12	never	7.40904
11	13	committed	8.42316
12	1	The	1.78254
12	2	prisoners	14.3247
12	3	who	12.8034
12	4	were	6.84366
12	5	beaten	8.91215
12	6	for	4.50584
12	7	hours	8.13417
12	8	and	2.92165
12	9	hours	7.8374
