sentence_id	token_id	token	surprisal
1	1	The	1.96977
1	2	woman	8.38347
1	3	brought	7.41557
1	4	the	1.8504
1	5	sandwich	11.6427
1	6	from	3.43709
1	7	the	1.57515
1	8	kitchen	8.46099
1	9	fell	15.6501
1	10	in	3.04782
1	11	the	2.35061
1	12	dining	15.618
1	13	room	3.90435
2	1	The	1.76167
2	2	woman	8.39218
2	3	who	12.7904
2	4	was	3.61888
2	5	brought	6.31736
2	6	the	5.42302
2	7	sandwich	11.8564
2	8	from	4.52113
2	9	the	1.48609
2	10	kitchen	8.72216
2	11	fell	15.1957
2	12	in	3.07972
2	13	the	2.30611
2	14	dining	15.6021
2	15	room	3.86154
3	1	The	1.70324
3	2	woman	8.39613
3	3	given	11.0185
3	4	the	1.61977
3	5	sandwich	12.0805
3	6	from	3.82899
3	7	the	2.14377
3	8	kitchen	8.42174
3	9	fell	14.8649
3	10	in	3.28705
3	11	the	2.41083
3	12	dining	15.69
3	13	room	4.06866
4	1	The	1.7394
4	2	woman	8.36515
4	3	who	13.4441
4	4	was	3.63527
4	5	given	5.50648
4	6	the	1.90386
4	7	sandwich	12.3575
4	8	from	4.71755
4	9	the	1.76413
4	10	kitchen	8.63607
4	11	fell	15.2853
4	12	in	3.00133
4	13	the	2.17941
4	14	dining	15.5045
4	15	room	3.94
5	1	The	1.82989
5	2	convict	15.4612
5	3	walked	20.931
5	4	into	7.36278
5	5	the	1.40504
5	6	dark	7.74835
5	7	cell	11.1936
5	8	tried	10.6107
5	9	to	0.474313
5	10	escape	6.75677
5	11	but	6.78608
5	12	failed	5.57448
6	1	The	1.72757
6	2	convict	15.4646
6	3	who	12.1634
6	4	was	3.19033
6	5	walked	12.13
6	6	into	2.09756
6	7	the	1.50479
6	8	dark	6.16232
6	9	cell	10.5877
6	10	tried	14.7089
6	11	to	1.60539
6	12	escape	6.64809
6	13	but	7.20164
6	14	failed	7.97973
7	1	The	1.96413
7	2	convict	15.3621
7	3	taken	16.5198
7	4	into	9.23087
7	5	the	1.92771
7	6	dark	5.96069
7	7	cell	11.0851
7	8	tried	9.23474
7	9	to	0.359736
7	10	escape	6.70688
7	11	but	11.1544
7	12	failed	11.1542
8	1	The	1.74268
8	2	convict	15.4412
8	3	who	12.3083
8	4	was	3.24953
8	5	taken	6.73968
8	6	into	3.96469
8	7	the	1.75125
8	8	dark	6.75479
8	9	cell	10.8002
8	10	tried	14.7752
8	11	to	0.854384
8	12	escape	6.5604
8	13	but	11.9409
8	14	failed	11.9511
9	1	The	1.82488
9	2	prisoners	14.3648
9	3	hit	8.60654
9	4	for	5.78902
9	5	hours	8.80618
9	6	and	3.4468
9	7	hours	7.23548
9	8	confessed	14.1964
9	9	to	0.564307
9	10	crimes	11.0923
9	11	they	5.39725
9	12	never	7.36883
9	13	committed	9.09262
10	1	The	1.70039
10	2	prisoners	14.3003
10	3	who	14.5888
10	4	were	7.07012
10	5	hit	7.55943
10	6	for	5.15476
10	7	hours	8.01337
10	8	and	3.7243
10	9	hours	8.73312
10	10	confessed	13.8721
10	11	to	0.0956997
10	12	crimes	10.5031
10	13	they	13.9165
10	14	never	9.61661
10	15	committed	6.25227
11	1	The	1.90346
11	2	prisoners	14.3089
11	3	beaten	12.3346
11	4	for	5.48977
11	5	hours	8.94743
11	6	and	4.11661
11	7	hours	8.64657
11	8	confessed	13.9895
11	9	to	0.32264
11	10	crimes	10.3449
11	11	they	13.2399
11	12	never	8.01187
11	13	committed	10.1566
12	1	The	1.77969
12	2	prisoners	14.331
12	3	who	5.26208
12	4	were	4.03354
12	5	beaten	8.94682
12	6	for	4.2417
12	7	hours	7.7946
12	8	and	3.79846
12	9	hours	8.71501
12	10	confessed	11.8654
12	11	to	0.578131
12	12	crimes	10.9731
12	13	they	11.4367
12	14	never	11.5831
12	15	committed	7.25318
13	1	The	1.64899
13	2	business	8.04633
13	3	expanded	8.60656
13	4	into	4.99379
13	5	an	3.83694
13	6	empire	16.1928
13	7	was	13.2552
13	8	sold	6.1932
13	9	for	2.57211
13	10	billions	9.0919
13	11	of	0.144166
13	12	dollars	2.08887
14	1	The	1.96893
14	2	business	8.0749
14	3	that	12.4728
14	4	was	5.47746
14	5	expanded	9.12436
14	6	into	4.91142
14	7	an	3.98301
14	8	empire	16.3553
14	9	was	11.2821
14	10	sold	9.58383
14	11	for	4.09084
14	12	billions	9.11517
14	13	of	0.1042
14	14	dollars	2.22602
15	1	The	1.84714
15	2	business	8.10488
15	3	grown	15.2164
15	4	into	4.70486
15	5	an	4.68363
15	6	empire	16.746
15	7	was	3.52822
15	8	sold	3.63279
15	9	for	2.58541
15	10	billions	8.84688
15	11	of	0.125756
15	12	dollars	2.25976
16	1	The	1.82566
16	2	business	8.13444
16	3	that	8.08557
16	4	was	11.5382
16	5	grown	10.0131
16	6	into	4.51369
16	7	an	4.4952
16	8	empire	17.0277
16	9	was	2.25879
16	10	sold	4.59385
16	11	for	2.8678
16	12	billions	8.68733
16	13	of	0.114686
16	14	dollars	1.89003
17	1	The	1.86111
17	2	mice	13.3077
17	3	consumed	10.0597
17	4	rapidly	8.67148
17	5	and	8.67461
17	6	entirely	10.2505
17	7	were	5.36098
17	8	carrying	9.39698
17	9	a	2.12892
17	10	rare	7.376
17	11	bacteria	10.5058
18	1	The	2.01634
18	2	mice	13.2175
18	3	that	5.75295
18	4	were	3.61351
18	5	consumed	8.10582
18	6	rapidly	7.59491
18	7	and	4.4211
18	8	entirely	5.2593
18	9	were	5.96119
18	10	carrying	10.1066
18	11	a	1.85101
18	12	rare	7.21301
18	13	bacteria	10.5631
19	1	The	1.81886
19	2	mice	13.1862
19	3	consumed	9.42075
19	4	rapidly	8.8352
19	5	and	7.56991
19	6	entirely	10.0673
19	7	were	5.33689
19	8	carrying	9.26795
19	9	a	2.07716
19	10	rare	7.23848
19	11	bacteria	10.4091
20	1	The	1.70893
20	2	mice	13.2626
20	3	that	5.2046
20	4	were	3.61104
20	5	consumed	8.21833
20	6	rapidly	7.96605
20	7	and	5.10913
20	8	entirely	5.23248
20	9	were	6.85468
20	10	carrying	9.61195
20	11	a	1.85193
20	12	rare	7.22889
20	13	bacteria	10.5303
21	1	The	1.93117
21	2	lawyer	10.3643
21	3	pledged	7.73356
21	4	to	1.60665
21	5	keep	4.42926
21	6	silent	12.4949
21	7	was	16.0723
21	8	discovered	8.62457
21	9	to	3.73316
21	10	have	4.71729
21	11	broken	7.61021
21	12	his	6.12726
21	13	promise	7.4948
22	1	The	1.83666
22	2	lawyer	10.2903
22	3	that	5.65383
22	4	was	3.24914
22	5	pledged	8.83989
22	6	to	1.31822
22	7	keep	4.97074
22	8	silent	11.0729
22	9	was	4.32651
22	10	discovered	7.81451
22	11	to	4.53715
22	12	have	4.48506
22	13	broken	7.94805
22	14	his	6.65566
22	15	promise	7.68479
23	1	The	1.53217
23	2	lawyer	10.3777
23	3	committed	11.9008
23	4	to	3.77504
23	5	keep	13.9222
23	6	silent	12.0069
23	7	was	15.6366
23	8	discovered	9.18468
23	9	to	4.18286
23	10	have	4.679
23	11	broken	8.01966
23	12	his	5.49172
23	13	promise	7.67205
24	1	The	1.95046
24	2	lawyer	10.3555
24	3	who	11.5144
24	4	was	4.51931
24	5	committed	7.36094
24	6	to	0.169354
24	7	keep	12.4665
24	8	silent	13.1692
24	9	was	15.0846
24	10	discovered	8.26372
24	11	to	3.71833
24	12	have	4.65201
24	13	broken	8.07004
24	14	his	4.62739
24	15	promise	7.76859
25	1	The	1.85694
25	2	child	10.0555
25	3	kicked	11.7044
25	4	in	2.58662
25	5	the	2.58167
25	6	chaos	10.3597
25	7	found	14.3361
25	8	her	7.83943
25	9	way	7.30226
25	10	back	7.08067
25	11	home	7.54655
26	1	The	1.75575
26	2	child	10.0404
26	3	who	14.394
26	4	was	4.07837
26	5	kicked	9.53224
26	6	in	2.56567
26	7	the	3.22556
26	8	chaos	10.3756
26	9	found	16.1112
26	10	her	7.69818
26	11	way	8.2242
26	12	back	7.76812
26	13	home	6.11866
27	1	The	1.78571
27	2	child	9.92148
27	3	forgotten	12.7335
27	4	in	2.88672
27	5	the	1.74238
27	6	chaos	12.5092
27	7	found	7.5973
27	8	her	6.15139
27	9	way	7.7199
27	10	back	6.39703
27	11	home	7.08783
28	1	The	1.65278
28	2	child	9.67744
28	3	who	14.7354
28	4	was	4.5604
28	5	forgotten	8.9453
28	6	in	2.30786
28	7	the	2.03808
28	8	chaos	11.6645
28	9	found	15.5716
28	10	her	7.43584
28	11	way	7.10804
28	12	back	7.2047
28	13	home	7.09426
29	1	The	1.89168
29	2	horses	13.2722
29	3	UNK-LC-ed	6.34776
29	4	past	7.76107
29	5	the	4.50611
29	6	barn	9.27113
29	7	fell	14.5117
29	8	into	4.46154
29	9	a	2.00945
29	10	swamp	14.1998
30	1	The	1.72794
30	2	horses	13.3077
30	3	that	10.2001
30	4	were	7.92831
30	5	UNK-LC-ed	4.13271
30	6	past	7.66478
30	7	the	3.77947
30	8	barn	9.42625
30	9	fell	11.8589
30	10	into	3.70609
30	11	a	2.11057
30	12	swamp	14.1406
31	1	The	1.72087
31	2	horses	13.394
31	3	taken	10.4957
31	4	past	9.47543
31	5	the	3.40109
31	6	barn	9.4915
31	7	fell	14.2614
31	8	into	3.5127
31	9	a	2.04122
31	10	swamp	14.1726
32	1	The	1.88841
