sentence_id	token_id	token	surprisal
1	1	The	7.12444
1	2	woman	10.7398
1	3	brought	15.6315
1	4	the	14.2463
1	5	sandwich	13.8724
1	6	from	12.6203
1	7	the	11.3696
1	8	kitchen	13.7025
1	9	fell	16.8469
1	10	in	4.43419
1	11	the	2.5872
1	12	dining	17.6033
1	13	room	3.48696
2	1	The	1.97491
2	2	woman	8.33214
2	3	who	15.5298
2	4	was	15.8664
2	5	brought	5.14542
2	6	the	8.05146
2	7	sandwich	14.4332
2	8	from	3.66474
2	9	the	1.16958
2	10	kitchen	8.5103
2	11	fell	16.5817
2	12	in	4.73423
2	13	the	2.39334
2	14	dining	17.0232
2	15	room	4.16572
3	1	The	1.18154
3	2	woman	8.316
3	3	given	9.18494
3	4	the	0.955794
3	5	sandwich	12.9159
3	6	from	12.4254
3	7	the	10.3745
3	8	kitchen	10.4081
3	9	fell	16.608
3	10	in	4.34653
3	11	the	2.23274
3	12	dining	17.4368
3	13	room	4.0601
4	1	The	1.97491
4	2	woman	8.33214
4	3	who	15.5298
4	4	was	16.0817
4	5	given	8.67057
4	6	the	1.59062
4	7	sandwich	13.5367
4	8	from	11.5883
4	9	the	11.6871
4	10	kitchen	13.3424
4	11	fell	13.9632
4	12	in	9.13664
4	13	the	8.58571
4	14	dining	12.9695
4	15	room	7.98738
5	1	The	1.18095
5	2	convict	15.5625
5	3	walked	21.9975
5	4	into	12.3495
5	5	the	7.29328
5	6	dark	8.69773
5	7	cell	22.7637
5	8	tried	13.8829
5	9	to	11.6837
5	10	escape	14.1028
5	11	but	8.10826
5	12	failed	12.6936
6	1	The	1.78247
6	2	convict	15.2817
6	3	who	13.9283
6	4	was	14.4992
6	5	walked	9.05326
6	6	into	1.56923
6	7	the	1.5911
6	8	dark	5.81935
6	9	cell	20.0082
6	10	tried	14.2532
6	11	to	14.4468
6	12	escape	13.8621
6	13	but	8.71647
6	14	failed	12.5052
7	1	The	1.2818
7	2	convict	15.9614
7	3	taken	15.2268
7	4	into	15.9997
7	5	the	8.15938
7	6	dark	9.82118
7	7	cell	14.1144
7	8	tried	16.8492
7	9	to	8.01281
7	10	escape	10.9507
7	11	but	9.36585
7	12	failed	10.698
8	1	The	1.78247
8	2	convict	15.2817
8	3	who	13.9283
8	4	was	14.4992
8	5	taken	10.8538
8	6	into	16.0782
8	7	the	4.86249
8	8	dark	7.98449
8	9	cell	26.6451
8	10	tried	16.1241
8	11	to	7.59248
8	12	escape	12.3767
8	13	but	12.1903
8	14	failed	11.0196
9	1	The	9.22793
9	2	prisoners	13.9805
9	3	hit	4.81496
9	4	for	12.9723
9	5	hours	17.7756
9	6	and	11.3179
9	7	hours	7.87849
9	8	confessed	16.0675
9	9	to	14.5976
9	10	crimes	12.1622
9	11	they	13.2531
9	12	never	12.8191
9	13	committed	10.8385
10	1	The	1.97482
10	2	prisoners	14.3543
10	3	who	15.4374
10	4	were	15.2357
10	5	hit	12.7226
10	6	for	3.02016
10	7	hours	7.3223
10	8	and	2.08825
10	9	hours	10.1201
10	10	confessed	15.4795
10	11	to	11.5351
