sentence_id	token_id	token	surprisal
1	1	The	2.39444
1	2	woman	8.39316
1	3	brought	7.29913
1	4	the	2.27634
1	5	sandwich	11.6449
1	6	from	2.6599
1	7	the	1.74633
1	8	kitchen	8.28624
1	9	fell	13.6483
1	10	in	2.55474
1	11	the	2.28541
1	12	dining	15.9491
1	13	room	4.0342
2	1	The	1.97384
2	2	woman	8.33214
2	3	who	15.5298
2	4	was	12.0612
2	5	brought	8.29229
2	6	the	1.82532
2	7	sandwich	11.2602
2	8	from	5.69399
2	9	the	1.56795
2	10	kitchen	8.51149
2	11	fell	17.0209
2	12	in	4.941
2	13	the	2.65947
2	14	dining	16.3681
2	15	room	3.98424
3	1	The	2.18667
3	2	woman	8.4522
3	3	given	23.6669
3	4	the	9.20539
3	5	sandwich	9.91923
3	6	from	6.2572
3	7	the	1.49477
3	8	kitchen	8.08063
3	9	fell	8.04401
3	10	in	3.33482
3	11	the	2.71816
3	12	dining	16.9366
3	13	room	4.4376
4	1	The	2.88075
4	2	woman	8.4522
4	3	who	11.5681
4	4	was	3.62606
4	5	given	5.2649
4	6	the	1.90652
4	7	sandwich	13.3571
4	8	from	3.29298
4	9	the	1.74856
4	10	kitchen	8.68523
4	11	fell	14.3961
4	12	in	3.46287
4	13	the	2.8803
4	14	dining	16.3427
4	15	room	4.68275
5	1	The	7.54103
5	2	convict	14.8826
5	3	walked	18.2827
5	4	into	7.96815
5	5	the	2.00519
5	6	dark	6.07401
5	7	cell	10.803
5	8	tried	16.2668
5	9	to	4.85514
5	10	escape	8.02632
5	11	but	13.2023
5	12	failed	10.8444
6	1	The	1.90537
6	2	convict	15.4123
6	3	who	12.1994
6	4	was	2.95805
6	5	walked	12.3038
6	6	into	2.34147
6	7	the	1.54343
6	8	dark	6.56394
6	9	cell	10.3007
6	10	tried	15.6663
6	11	to	6.22806
6	12	escape	7.13282
6	13	but	13.076
6	14	failed	10.8249
7	1	The	1.63582
7	2	convict	15.2991
7	3	taken	16.7205
7	4	into	11.1852
7	5	the	2.24766
7	6	dark	8.09041
7	7	cell	10.626
7	8	tried	16.1154
7	9	to	10.6889
7	10	escape	15.44
7	11	but	5.85399
7	12	failed	9.70641
8	1	The	1.21365
8	2	convict	15.2904
8	3	who	12.4038
8	4	was	2.99498
8	5	taken	6.78461
8	6	into	2.91011
8	7	the	1.75547
8	8	dark	6.74552
8	9	cell	10.5723
8	10	tried	15.6481
8	11	to	5.14154
8	12	escape	8.25545
8	13	but	10.0841
8	14	failed	12.1807
9	1	The	1.90656
9	2	prisoners	14.3334
9	3	hit	8.28999
9	4	for	9.00146
9	5	hours	11.093
9	6	and	10.628
9	7	hours	15.093
9	8	confessed	15.0962
9	9	to	1.69081
9	10	crimes	10.8305
9	11	they	17.7998
9	12	never	8.47608
9	13	committed	16.2405
10	1	The	1.90653
10	2	prisoners	14.3129
10	3	who	15.3907
10	4	were	14.5893
10	5	hit	11.5024
10	6	for	3.83274
10	7	hours	8.82052
10	8	and	10.9244
10	9	hours	9.45422
10	10	confessed	11.9436
10	11	to	0.0542431
10	12	crimes	10.7291
10	13	they	14.4223
10	14	never	14.0055
10	15	committed	11.4318
11	1	The	1.36546
11	2	prisoners	14.2083
11	3	beaten	19.5812
11	4	for	3.93777
11	5	hours	10.7889
11	6	and	3.05556
11	7	hours	8.92491
11	8	confessed	11.8109
11	9	to	0.708146
11	10	crimes	11.376
11	11	they	13.4574
11	12	never	14.2412
11	13	committed	11.2941
12	1	The	1.63584
12	2	prisoners	14.268
12	3	who	12.4677
12	4	were	6.375
12	5	beaten	9.47564
12	6	for	4.54807
12	7	hours	7.8334
12	8	and	2.79903
12	9	hours	16.3239
12	10	confessed	14.2765
12	11	to	10.4477
12	12	crimes	10.9482
12	13	they	12.8313
12	14	never	8.98639
12	15	committed	11.2035
13	1	The	1.9749
13	2	business	7.93907
13	3	expanded	8.60678
