sentence_id	token_id	token	surprisal
1	1	The	1.37703
1	2	woman	8.38473
1	3	brought	24.3106
1	4	the	11.8694
1	5	sandwich	10.2041
1	6	from	6.931
1	7	the	1.66213
1	8	kitchen	8.17831
1	9	fell	8.67941
1	10	in	3.45264
1	11	the	3.4672
1	12	dining	17.1148
1	13	room	3.99441
2	1	The	1.96945
2	2	woman	8.61684
2	3	who	15.5298
2	4	was	15.3703
2	5	brought	12.3953
2	6	the	6.74975
2	7	sandwich	12.207
2	8	from	4.19334
2	9	the	2.07417
2	10	kitchen	8.72866
2	11	fell	15.6469
2	12	in	4.85247
2	13	the	2.56532
2	14	dining	17.3355
2	15	room	4.49996
3	1	The	2.66775
3	2	woman	8.33214
3	3	given	10.8225
3	4	the	1.51655
3	5	sandwich	11.419
3	6	from	6.97539
3	7	the	1.3361
3	8	kitchen	8.11355
3	9	fell	16.8941
3	10	in	4.38261
3	11	the	2.44382
3	12	dining	16.7797
3	13	room	3.96418
4	1	The	1.87402
4	2	woman	8.36083
4	3	who	15.4501
4	4	was	16.0841
4	5	given	9.34649
4	6	the	1.59062
4	7	sandwich	13.6934
4	8	from	21.1295
4	9	the	6.12339
4	10	kitchen	9.46564
4	11	fell	17.6802
4	12	in	8.97148
4	13	the	9.18897
4	14	dining	15.5528
4	15	room	5.33788
5	1	The	1.56987
5	2	convict	15.0449
5	3	walked	21.0369
5	4	into	14.995
5	5	the	10.54
5	6	dark	9.5202
5	7	cell	20.66
5	8	tried	14.1213
5	9	to	9.72261
5	10	escape	10.2202
5	11	but	13.0397
5	12	failed	10.6453
6	1	The	1.40697
6	2	convict	15.0349
6	3	who	12.8434
6	4	was	3.1248
6	5	walked	12.8224
6	6	into	1.93265
6	7	the	1.46409
6	8	dark	6.97451
6	9	cell	10.536
6	10	tried	15.295
6	11	to	10.0751
6	12	escape	15.8483
6	13	but	5.32942
6	14	failed	12.1777
7	1	The	1.78244
7	2	convict	15.2817
7	3	taken	16.6901
7	4	into	8.02614
7	5	the	1.63893
7	6	dark	7.58054
7	7	cell	16.9659
7	8	tried	9.12274
7	9	to	0.00402069
7	10	escape	6.7614
7	11	but	12.6962
7	12	failed	10.9544
8	1	The	1.50112
8	2	convict	15.681
8	3	who	12.4296
8	4	was	2.95805
8	5	taken	6.1451
8	6	into	9.22491
8	7	the	9.40696
8	8	dark	10.1142
8	9	cell	14.2995
8	10	tried	6.63787
8	11	to	0.284275
8	12	escape	6.20304
8	13	but	12.5886
8	14	failed	11.4991
9	1	The	2.66779
9	2	prisoners	14.3543
9	3	hit	7.7331
9	4	for	12.437
9	5	hours	16.7368
9	6	and	12.0108
9	7	hours	9.43134
9	8	confessed	23.349
9	9	to	12.3834
9	10	crimes	14.558
9	11	they	12.305
9	12	never	12.2804
9	13	committed	8.86613
10	1	The	1.97555
10	2	prisoners	14.1403
10	3	who	10.7197
10	4	were	8.79529
10	5	hit	7.57062
10	6	for	4.7628
10	7	hours	9.15108
10	8	and	12.6707
10	9	hours	17.528
10	10	confessed	10.9414
10	11	to	0.741953
10	12	crimes	10.9054
10	13	they	17.1071
10	14	never	12.9262
10	15	committed	10.8954
11	1	The	1.87404
11	2	prisoners	14.3078
11	3	beaten	12.625
11	4	for	2.91218
11	5	hours	8.79805
11	6	and	7.03176
11	7	hours	15.5834
11	8	confessed	15.0612
11	9	to	15.4288
11	10	crimes	11.6964
11	11	they	20.0477
11	12	never	11.2578
11	13	committed	13.3947
12	1	The	1.49775
12	2	prisoners	14.9217
12	3	who	15.6799
12	4	were	15.0242
12	5	beaten	12.481
12	6	for	3.87959
12	7	hours	7.79536
12	8	and	2.03671
12	9	hours	8.73798
12	10	confessed	19.1082
12	11	to	0.0906241
12	12	crimes	9.96989
12	13	they	14.9236
12	14	never	13.4297
12	15	committed	11.501
13	1	The	1.50112
13	2	business	8.07562
13	3	expanded	8.8943
13	4	into	5.06794
13	5	an	3.69711
13	6	empire	16.418
13	7	was	15.3409
13	8	sold	13.384
13	9	for	11.6282
13	10	billions	13.1631
13	11	of	10.1463
13	12	dollars	20.2826
14	1	The	10.4459
14	2	business	11.9451
14	3	that	12.022
14	4	was	7.79693
14	5	expanded	15.7916
14	6	into	15.0104
14	7	an	12.8807
14	8	empire	21.0157
14	9	was	11.5515
14	10	sold	9.2196
14	11	for	4.14118
14	12	billions	9.16782
14	13	of	0.299168
14	14	dollars	2.7569
15	1	The	1.87403
15	2	business	8.23381
15	3	grown	17.0591
15	4	into	11.4077
15	5	an	9.62264
15	6	empire	16.7315
15	7	was	13.8926
15	8	sold	12.9361
15	9	for	4.08989
15	10	billions	11.6436
15	11	of	9.10344
15	12	dollars	4.39715
16	1	The	1.50109
16	2	business	8.23381
16	3	that	13.7007
16	4	was	8.46393
16	5	grown	12.7102
16	6	into	17.0468
16	7	an	11.2928
16	8	empire	16.8852
16	9	was	16.1668
16	10	sold	9.92267
16	11	for	2.62413
16	12	billions	11.6347
16	13	of	7.48719
16	14	dollars	4.47404
17	1	The	2.66765
17	2	mice	13.6981
17	3	consumed	11.2817
17	4	rapidly	13.9584
17	5	and	10.7283
17	6	entirely	13.8247
17	7	were	10.4525
17	8	carrying	15.9475
17	9	a	2.72686
17	10	rare	7.41309
17	11	bacteria	10.3148
18	1	The	1.97475
18	2	mice	13.6981
18	3	that	13.4521
18	4	were	10.567
18	5	consumed	10.8914
18	6	rapidly	14.6455
18	7	and	11.8002
18	8	entirely	15.9958
18	9	were	11.9272
18	10	carrying	10.7473
18	11	a	2.3983
18	12	rare	6.90117
18	13	bacteria	10.2715
19	1	The	1.2818
19	2	mice	13.9803
19	3	consumed	11.7253
