sentence_id	token_id	token	surprisal
1	1	The	1.75991
1	2	woman	8.42609
1	3	brought	7.73815
1	4	the	1.74571
1	5	sandwich	11.5591
1	6	from	3.52893
1	7	the	1.59635
1	8	kitchen	8.43693
1	9	fell	14.7373
1	10	in	3.00957
1	11	the	2.31352
1	12	dining	15.6387
1	13	room	3.6803
2	1	The	1.76878
2	2	woman	8.37299
2	3	who	4.10766
2	4	was	3.1415
2	5	brought	6.10685
2	6	the	4.68069
2	7	sandwich	12.0319
2	8	from	4.37069
2	9	the	1.32851
2	10	kitchen	8.33523
2	11	fell	7.73697
2	12	in	3.07563
2	13	the	2.78319
2	14	dining	15.9608
2	15	room	3.90327
3	1	The	1.819
3	2	woman	8.36819
3	3	given	11.0204
3	4	the	1.541
3	5	sandwich	12.0355
3	6	from	4.37524
3	7	the	1.95714
3	8	kitchen	8.26897
3	9	fell	10.1839
3	10	in	3.27372
3	11	the	2.88824
3	12	dining	16.0548
3	13	room	4.09108
4	1	The	1.74765
4	2	woman	8.42524
4	3	who	12.4243
4	4	was	3.84014
4	5	given	5.62921
4	6	the	1.95622
4	7	sandwich	12.168
4	8	from	4.72322
4	9	the	1.86487
4	10	kitchen	8.6397
4	11	fell	15.3135
4	12	in	3.03593
4	13	the	2.20899
4	14	dining	15.4891
4	15	room	4.03795
5	1	The	1.77847
5	2	convict	15.4054
5	3	walked	21.1715
5	4	into	9.1355
5	5	the	1.37158
5	6	dark	7.82516
5	7	cell	11.196
5	8	tried	10.8003
5	9	to	0.486209
5	10	escape	6.80509
5	11	but	11.5688
5	12	failed	9.23495
6	1	The	1.83762
6	2	convict	15.4462
6	3	who	12.2205
6	4	was	3.24636
6	5	walked	12.2162
6	6	into	1.89139
6	7	the	1.54028
6	8	dark	6.22874
6	9	cell	10.4727
6	10	tried	14.8252
6	11	to	1.37749
6	12	escape	6.58106
6	13	but	9.54043
6	14	failed	11.4719
7	1	The	1.89745
7	2	convict	15.3839
7	3	taken	16.3711
7	4	into	9.22034
7	5	the	1.703
7	6	dark	7.04069
7	7	cell	10.8662
7	8	tried	10.0738
7	9	to	0.369522
7	10	escape	6.74105
7	11	but	12.052
7	12	failed	9.49121
