sentence_id	token_id	token	surprisal
1	1	The	1.45322
1	2	woman	8.33214
1	3	brought	7.36748
1	4	the	1.41876
1	5	sandwich	11.8871
1	6	from	3.60035
1	7	the	1.4264
1	8	kitchen	8.66073
1	9	fell	14.0178
1	10	in	2.54218
1	11	the	2.31993
1	12	dining	16.5719
1	13	room	4.51905
2	1	The	1.35724
2	2	woman	8.61304
2	3	who	15.3188
2	4	was	11.1085
2	5	brought	13.5452
2	6	the	10.0686
2	7	sandwich	13.0803
2	8	from	12.7458
2	9	the	10.9128
2	10	kitchen	10.9779
2	11	fell	15.0085
2	12	in	3.56156
2	13	the	2.28167
2	14	dining	15.3826
2	15	room	3.34408
3	1	The	2.09719
3	2	woman	8.35502
3	3	given	10.8225
3	4	the	1.73969
3	5	sandwich	11.876
3	6	from	3.70906
3	7	the	3.01137
3	8	kitchen	8.65782
3	9	fell	14.7895
3	10	in	4.86441
3	11	the	2.46115
3	12	dining	16.9923
3	13	room	4.61095
4	1	The	1.40164
4	2	woman	8.58167
4	3	who	15.7529
4	4	was	15.8823
4	5	given	8.25318
4	6	the	1.6609
4	7	sandwich	12.6336
4	8	from	6.90273
4	9	the	1.33455
4	10	kitchen	8.30839
4	11	fell	15.2824
4	12	in	4.66578
4	13	the	2.37644
4	14	dining	17.2112
4	15	room	4.57194
5	1	The	1.72422
5	2	convict	15.4406
5	3	walked	21.5249
5	4	into	15.4502
5	5	the	11.2405
5	6	dark	10.068
5	7	cell	13.8882
5	8	tried	17.671
5	9	to	7.91868
5	10	escape	10.028
5	11	but	13.2756
5	12	failed	10.9115
6	1	The	1.66017
6	2	convict	15.5988
6	3	who	13.0568
6	4	was	4.56745
6	5	walked	12.4045
6	6	into	2.16112
6	7	the	1.5578
6	8	dark	6.91371
6	9	cell	10.6985
6	10	tried	17.5245
6	11	to	2.64607
6	12	escape	6.80925
6	13	but	13.9398
6	14	failed	11.425
7	1	The	1.72247
7	2	convict	15.4406
7	3	taken	16.8515
7	4	into	8.26037
7	5	the	1.60831
7	6	dark	7.96263
7	7	cell	11.0554
7	8	tried	9.91024
7	9	to	0.514567
7	10	escape	6.59398
7	11	but	13.9038
7	12	failed	11.1048
8	1	The	1.79783
8	2	convict	14.7381
8	3	who	11.7722
8	4	was	2.81466
8	5	taken	6.44732
8	6	into	4.27154
8	7	the	1.81213
8	8	dark	6.82886
8	9	cell	11.1121
8	10	tried	14.3715
8	11	to	1.67426
8	12	escape	6.90996
8	13	but	12.6762
8	14	failed	11.8859
9	1	The	2.09711
9	2	prisoners	14.3169
9	3	hit	8.58298
9	4	for	7.1679
9	5	hours	9.32804
9	6	and	11.7803
9	7	hours	15.2712
9	8	confessed	12.8173
9	9	to	0.0372067
9	10	crimes	12.0934
9	11	they	13.1467
9	12	never	13.6232
9	13	committed	11.3818
10	1	The	2.09601
10	2	prisoners	14.3292
10	3	who	15.4966
