sentence_id	token_id	token	surprisal
1	1	The	1.95043
1	2	woman	8.33949
1	3	brought	7.75053
1	4	the	1.61603
1	5	sandwich	11.2366
1	6	from	4.80664
1	7	the	1.7115
1	8	kitchen	8.64503
1	9	fell	14.7114
1	10	in	3.35375
1	11	the	2.36994
1	12	dining	15.6708
1	13	room	3.91858
2	1	The	2.24155
2	2	woman	8.37415
2	3	who	12.2043
2	4	was	3.14602
2	5	brought	6.47911
2	6	the	4.02292
2	7	sandwich	12.5732
2	8	from	5.48687
2	9	the	1.46212
2	10	kitchen	8.92969
2	11	fell	17.6898
2	12	in	5.03957
2	13	the	2.58455
2	14	dining	16.4692
2	15	room	3.52618
3	1	The	1.51569
3	2	woman	8.44761
3	3	given	11.1306
3	4	the	1.5334
3	5	sandwich	12.1743
3	6	from	3.78485
3	7	the	2.41358
3	8	kitchen	8.43898
3	9	fell	15.0447
3	10	in	3.46476
3	11	the	2.26365
3	12	dining	15.6774
3	13	room	3.58724
4	1	The	1.83616
4	2	woman	8.4168
4	3	who	11.4607
4	4	was	3.53009
4	5	given	5.40142
4	6	the	1.72341
4	7	sandwich	12.789
4	8	from	4.86551
4	9	the	2.633
4	10	kitchen	8.36492
4	11	fell	14.8712
4	12	in	4.0309
4	13	the	2.28927
4	14	dining	15.3661
4	15	room	3.4053
5	1	The	1.83615
5	2	convict	15.3611
5	3	walked	20.8025
5	4	into	6.48751
5	5	the	1.40699
5	6	dark	7.61246
5	7	cell	10.9475
5	8	tried	9.93133
5	9	to	0.457301
5	10	escape	6.51172
5	11	but	13.1696
5	12	failed	11.6306
6	1	The	2.19016
6	2	convict	15.3029
6	3	who	11.7974
6	4	was	5.27899
6	5	walked	12.5028
6	6	into	1.95463
6	7	the	1.48205
6	8	dark	6.09706
6	9	cell	10.2114
6	10	tried	15.2778
6	11	to	2.39601
6	12	escape	7.02108
6	13	but	8.98757
6	14	failed	9.93859
7	1	The	1.6467
7	2	convict	15.3749
7	3	taken	16.7848
7	4	into	7.95301
7	5	the	1.57066
7	6	dark	8.09985
7	7	cell	10.2745
7	8	tried	11.2816
7	9	to	0.609723
7	10	escape	6.76845
7	11	but	12.4438
7	12	failed	11.3049
8	1	The	1.83987
8	2	convict	15.4103
8	3	who	11.8311
8	4	was	2.97626
8	5	taken	6.7606
8	6	into	4.1485
8	7	the	1.76153
8	8	dark	6.61383
8	9	cell	10.5819
8	10	tried	14.8633
8	11	to	1.6883
8	12	escape	6.47347
8	13	but	13.7066
8	14	failed	11.1544
9	1	The	2.12432
9	2	prisoners	14.4976
9	3	hit	8.20298
9	4	for	9.56512
9	5	hours	11.2089
9	6	and	4.03338
9	7	hours	9.80875
9	8	confessed	13.9179
9	9	to	0.0441512
9	10	crimes	10.8044
9	11	they	14.7252
9	12	never	13.4614
9	13	committed	8.88102
10	1	The	2.01544
10	2	prisoners	14.4475
10	3	who	13.0336
10	4	were	6.67624
10	5	hit	7.5429
10	6	for	5.35839
10	7	hours	7.84755
10	8	and	11.0943
10	9	hours	7.07399
10	10	confessed	16.217
10	11	to	3.47222
10	12	crimes	10.713
10	13	they	12.1543
10	14	never	8.69197
10	15	committed	7.40253
11	1	The	2.84986
11	2	prisoners	14.9427
11	3	beaten	11.8614
11	4	for	3.92147
11	5	hours	8.84829
11	6	and	3.0672
11	7	hours	8.9676
11	8	confessed	15.3837
11	9	to	1.73017
11	10	crimes	11.7975
11	11	they	12.0462
11	12	never	8.74632
11	13	committed	8.92205
12	1	The	1.63165
12	2	prisoners	14.3149
12	3	who	15.5232
12	4	were	6.76465
12	5	beaten	8.91403
12	6	for	3.87322
12	7	hours	7.9705
12	8	and	4.88392
12	9	hours	10.8599
12	10	confessed	10.1863
12	11	to	0.638235
12	12	crimes	11.2161
12	13	they	12.5266
12	14	never	13.951
12	15	committed	11.0487
13	1	The	1.43636
13	2	business	8.3994
13	3	expanded	9.41415
13	4	into	5.27608
13	5	an	4.11028
13	6	empire	15.8232
13	7	was	2.34842
13	8	sold	3.87146
13	9	for	2.36711
13	10	billions	8.62789
13	11	of	0.225459
13	12	dollars	2.04337
14	1	The	1.64133
14	2	business	7.75001
14	3	that	13.6253
14	4	was	7.39815
14	5	expanded	8.35763
14	6	into	4.67922
14	7	an	4.15267
14	8	empire	16.0726
14	9	was	12.0734
14	10	sold	10.6148
14	11	for	4.56269
14	12	billions	8.72007
14	13	of	0.122707
14	14	dollars	1.87731
15	1	The	1.6329
15	2	business	8.26033
15	3	grown	14.3075
15	4	into	4.07598
15	5	an	5.21451
15	6	empire	16.069
15	7	was	2.55546
15	8	sold	3.49155
15	9	for	2.35976
15	10	billions	9.94426
15	11	of	0.321245
15	12	dollars	2.27979
16	1	The	1.68925
16	2	business	7.97404
16	3	that	11.5222
16	4	was	4.46119
16	5	grown	11.6432
16	6	into	11.5779
16	7	an	15.2665
16	8	empire	18.2294
16	9	was	15.888
16	10	sold	10.3599
16	11	for	4.08624
16	12	billions	9.66847
16	13	of	0.116733
16	14	dollars	2.32287
17	1	The	1.64275
17	2	mice	13.1532
17	3	consumed	9.55115
17	4	rapidly	7.57244
17	5	and	2.57033
17	6	entirely	6.00275
17	7	were	5.94038
17	8	carrying	10.0496
17	9	a	1.95685
17	10	rare	7.11831
17	11	bacteria	10.533
18	1	The	1.77691
18	2	mice	13.178
18	3	that	12.6762
18	4	were	10.7418
18	5	consumed	8.37114
18	6	rapidly	16.1319
18	7	and	3.54481
18	8	entirely	13.7351
18	9	were	12.3659
18	10	carrying	12.5255
18	11	a	10.8341
18	12	rare	8.88959
18	13	bacteria	10.8623
19	1	The	2.13111
19	2	mice	13.2001
19	3	consumed	9.48909
19	4	rapidly	16.2188
19	5	and	11.8776
19	6	entirely	12.9397
19	7	were	12.5002
19	8	carrying	13.2332
19	9	a	9.68706
19	10	rare	8.04186
19	11	bacteria	13.3002
20	1	The	1.64808
20	2	mice	13.2383
20	3	that	4.97468
20	4	were	3.65238
20	5	consumed	8.54112
20	6	rapidly	16.281
