sentence_id	token_id	token	surprisal
1	1	The	1.85706
1	2	woman	8.41216
1	3	brought	7.98646
1	4	the	1.91473
1	5	sandwich	11.2641
1	6	from	3.91344
1	7	the	1.59897
1	8	kitchen	8.49341
1	9	fell	14.5557
1	10	in	2.90336
1	11	the	2.39362
1	12	dining	15.8125
1	13	room	4.09567
2	1	The	1.67472
2	2	woman	8.42108
2	3	who	12.3168
2	4	was	3.9034
2	5	brought	6.23049
2	6	the	4.67675
2	7	sandwich	12.2571
2	8	from	4.16323
2	9	the	1.44305
2	10	kitchen	8.71708
2	11	fell	14.4567
2	12	in	2.92514
2	13	the	2.33257
2	14	dining	15.8976
2	15	room	3.99296
3	1	The	1.6749
3	2	woman	8.43518
3	3	given	11.306
3	4	the	1.61886
3	5	sandwich	11.7751
3	6	from	4.23169
3	7	the	1.99597
3	8	kitchen	8.30507
3	9	fell	15.6351
3	10	in	3.86572
3	11	the	2.35973
3	12	dining	15.7283
3	13	room	3.96435
4	1	The	1.86043
4	2	woman	8.39189
4	3	who	12.2303
4	4	was	3.63721
4	5	given	5.44605
4	6	the	1.87032
4	7	sandwich	12.6117
4	8	from	3.95096
4	9	the	1.88982
4	10	kitchen	8.65375
4	11	fell	15.0255
4	12	in	2.98346
4	13	the	2.20046
4	14	dining	15.3951
4	15	room	4.22019
5	1	The	1.82082
5	2	convict	15.422
5	3	walked	20.8928
5	4	into	8.46096
5	5	the	1.36968
5	6	dark	7.70373
5	7	cell	11.2182
5	8	tried	10.6179
5	9	to	0.337928
5	10	escape	6.80554
5	11	but	11.7965
5	12	failed	9.7241
6	1	The	1.73675
6	2	convict	15.4446
6	3	who	12.0804
6	4	was	3.11002
6	5	walked	12.1004
6	6	into	2.03393
6	7	the	1.53793
6	8	dark	6.17591
6	9	cell	11.0916
6	10	tried	15.0318
6	11	to	1.68827
6	12	escape	6.59557
6	13	but	11.6683
6	14	failed	12.1889
7	1	The	1.86683
7	2	convict	15.4171
7	3	taken	16.7539
7	4	into	8.33083
7	5	the	1.63758
7	6	dark	7.79016
7	7	cell	10.7337
7	8	tried	10.1614
7	9	to	0.45963
7	10	escape	6.71078
7	11	but	11.6637
7	12	failed	12.1071
8	1	The	1.74464
8	2	convict	15.2828
8	3	who	12.351
8	4	was	3.15796
8	5	taken	6.60161
8	6	into	3.65553
8	7	the	1.68364
8	8	dark	6.52385
8	9	cell	10.4536
8	10	tried	12.8723
8	11	to	0.870835
8	12	escape	6.47914
8	13	but	7.46624
8	14	failed	10.6512
9	1	The	1.6765
9	2	prisoners	14.369
9	3	hit	8.20213
9	4	for	6.29882
9	5	hours	8.71482
9	6	and	4.17374
9	7	hours	8.95212
9	8	confessed	14.6314
9	9	to	0.250765
9	10	crimes	10.5556
9	11	they	10.6464
9	12	never	12.0459
9	13	committed	14.5732
10	1	The	1.78875
10	2	prisoners	14.3725
10	3	who	13.098
10	4	were	6.78995
10	5	hit	7.44319
10	6	for	4.99128
10	7	hours	7.86884
10	8	and	3.50712
10	9	hours	10.2332
10	10	confessed	16.6626
10	11	to	1.28816
10	12	crimes	10.7298
10	13	they	5.15695
10	14	never	8.23242
10	15	committed	8.3957
11	1	The	1.73486
11	2	prisoners	14.2561
11	3	beaten	12.7596
11	4	for	4.76806
11	5	hours	8.57264
11	6	and	3.30886
11	7	hours	8.99673
11	8	confessed	11.2071
11	9	to	0.386913
11	10	crimes	10.9817
11	11	they	5.08667
11	12	never	13.6152
11	13	committed	10.226
12	1	The	1.88769
12	2	prisoners	14.3782
12	3	who	4.97481
12	4	were	4.00278
12	5	beaten	8.98141
12	6	for	4.57959
12	7	hours	7.75942
12	8	and	4.27087
12	9	hours	8.55036
12	10	confessed	11.3641
12	11	to	0.620844
12	12	crimes	10.8874
12	13	they	5.3022
12	14	never	7.34617
12	15	committed	8.42301
13	1	The	1.69259
13	2	business	7.9752
13	3	expanded	8.66033
13	4	into	5.10416
13	5	an	3.94977
13	6	empire	16.1199
13	7	was	13.7007
13	8	sold	3.63872
13	9	for	2.63953
13	10	billions	9.06866
13	11	of	0.0734353
13	12	dollars	2.13592
14	1	The	1.96544
14	2	business	8.06598
14	3	that	10.5445
14	4	was	6.61371
14	5	expanded	7.83785
14	6	into	5.74584
14	7	an	3.95648
14	8	empire	13.9144
14	9	was	14.9793
14	10	sold	14.4819
14	11	for	6.55986
14	12	billions	8.76999
14	13	of	0.0236353
14	14	dollars	2.05839
15	1	The	1.75003
15	2	business	8.05147
15	3	grown	15.5589
15	4	into	5.52826
15	5	an	4.11902
15	6	empire	15.8972
15	7	was	14.6904
15	8	sold	7.22443
15	9	for	2.87994
15	10	billions	8.63554
15	11	of	0.144889
15	12	dollars	2.09848
16	1	The	1.70457
16	2	business	8.0141
16	3	that	12.4691
16	4	was	5.61057
16	5	grown	8.31951
16	6	into	4.87574
16	7	an	3.99064
16	8	empire	16.4133
16	9	was	15.1222
16	10	sold	5.78497
16	11	for	2.7609
16	12	billions	9.3401
16	13	of	0.224872
16	14	dollars	2.25318
17	1	The	1.72474
17	2	mice	13.234
17	3	consumed	9.81527
17	4	rapidly	10.4789
17	5	and	7.89392
17	6	entirely	6.77682
17	7	were	11.5134
17	8	carrying	9.5468
17	9	a	2.75703
17	10	rare	7.37105
17	11	bacteria	10.5348
18	1	The	1.64914
18	2	mice	13.2859
18	3	that	4.47196
18	4	were	4.38002
18	5	consumed	8.31255
18	6	rapidly	8.65566
18	7	and	6.79592
18	8	entirely	6.92098
18	9	were	8.25076
18	10	carrying	9.7316
18	11	a	1.92943
18	12	rare	7.11706
18	13	bacteria	10.4904
19	1	The	1.5638
19	2	mice	13.1198
19	3	consumed	9.33773
19	4	rapidly	8.88761
19	5	and	4.50818
19	6	entirely	10.6235
19	7	were	4.66873
19	8	carrying	9.74021
19	9	a	2.1686
19	10	rare	7.24293
19	11	bacteria	10.4659
20	1	The	1.83204
20	2	mice	13.0055
20	3	that	4.67446
20	4	were	3.59619
20	5	consumed	8.30559
20	6	rapidly	7.58356
20	7	and	2.38321
20	8	entirely	7.17844
20	9	were	6.96869
20	10	carrying	9.84337
20	11	a	2.09753
20	12	rare	7.17421
20	13	bacteria	10.5254
21	1	The	1.65797
21	2	lawyer	10.3543
21	3	pledged	7.89436
21	4	to	2.47451
21	5	keep	4.44895
21	6	silent	11.3334
21	7	was	14.9058
21	8	discovered	10.0516
21	9	to	5.14016
21	10	have	4.78718
21	11	broken	7.66546
21	12	his	6.10602
21	13	promise	7.83665
22	1	The	1.82251
22	2	lawyer	10.3297
22	3	that	5.36617
22	4	was	3.12986
22	5	pledged	9.00456
22	6	to	1.3688
22	7	keep	5.0039
22	8	silent	13.3573
22	9	was	5.8898
22	10	discovered	7.82684
22	11	to	3.59537
22	12	have	4.50815
22	13	broken	7.72958
22	14	his	6.51957
22	15	promise	7.90878
23	1	The	1.91447
23	2	lawyer	10.3393
23	3	committed	11.7366
23	4	to	2.87371
23	5	keep	14.611
23	6	silent	14.274
23	7	was	13.5592
23	8	discovered	6.83732
23	9	to	4.84051
23	10	have	5.04272
23	11	broken	7.7698
23	12	his	5.4486
23	13	promise	7.93627
24	1	The	1.75276
24	2	lawyer	10.3239
24	3	who	13.9946
24	4	was	4.36912
24	5	committed	7.53236
24	6	to	0.218398
24	7	keep	14.2258
24	8	silent	12.6939
24	9	was	14.4031
24	10	discovered	13.9223
24	11	to	4.03259
24	12	have	6.08804
24	13	broken	8.1246
24	14	his	4.83659
24	15	promise	7.51703
25	1	The	1.7382
25	2	child	10.2169
25	3	kicked	10.6934
25	4	in	2.63961
25	5	the	2.42524
25	6	chaos	10.5912
25	7	found	10.3107
25	8	her	6.66518
25	9	way	7.31981
25	10	back	6.81702
25	11	home	7.8591
26	1	The	1.9043
26	2	child	10.4933
26	3	who	15.2582
26	4	was	4.48074
26	5	kicked	8.94026
26	6	in	2.49799
26	7	the	3.07271
26	8	chaos	10.9207
26	9	found	14.3657
26	10	her	8.33686
26	11	way	6.72888
26	12	back	8.56637
26	13	home	6.34104
27	1	The	1.72906
27	2	child	10.0141
27	3	forgotten	13.2507
27	4	in	2.86366
27	5	the	1.78044
27	6	chaos	12.3159
27	7	found	8.12578
27	8	her	6.31333
27	9	way	7.51035
27	10	back	6.88616
27	11	home	7.04324
28	1	The	1.69488
28	2	child	9.96976
28	3	who	4.78622
28	4	was	3.55949
28	5	forgotten	8.5487
28	6	in	2.28361
28	7	the	1.93324
28	8	chaos	11.6983
28	9	found	8.68264
28	10	her	5.41281
28	11	way	7.34974
28	12	back	5.92383
28	13	home	9.07243
29	1	The	1.84323
29	2	horses	13.3873
29	3	UNK-LC-ed	6.39193
29	4	past	7.61202
29	5	the	4.97618
29	6	barn	10.2101
29	7	fell	16.593
29	8	into	4.90222
29	9	a	2.62987
29	10	swamp	14.8226
30	1	The	1.72908
30	2	horses	13.3529
30	3	that	12.7794
30	4	were	6.30867
30	5	UNK-LC-ed	4.00551
30	6	past	7.60912
30	7	the	3.599
30	8	barn	9.16597
30	9	fell	11.7042
30	10	into	3.33713
30	11	a	2.0142
30	12	swamp	13.9934
31	1	The	1.60216
31	2	horses	13.4174
31	3	taken	10.4036
31	4	past	9.35271
31	5	the	4.64097
31	6	barn	10.4541
31	7	fell	16.1315
31	8	into	4.45112
31	9	a	2.30029
31	10	swamp	14.4783
32	1	The	1.82139
32	2	horses	13.4077
32	3	that	12.1148
32	4	were	6.26424
32	5	taken	5.31407
32	6	past	8.31827
32	7	the	5.02276
32	8	barn	8.9495
32	9	fell	14.0981
32	10	into	3.35493
32	11	a	1.99238
32	12	swamp	13.953
33	1	The	1.54593
33	2	artist	9.84326
33	3	painted	9.99939
33	4	a	1.66215
33	5	impressionist	15.5442
33	6	portrait	12.4282
33	7	was	14.3174
33	8	impressed	11.0618
33	9	with	2.37707
33	10	the	1.75984
33	11	work	7.74108
34	1	The	1.67124
34	2	artist	9.63675
34	3	who	4.10124
34	4	was	4.233
34	5	painted	7.70331
34	6	a	12.0864
34	7	impressionist	14.8455
34	8	portrait	12.15
34	9	was	4.25876
34	10	impressed	7.57886
34	11	with	2.25398
34	12	the	1.80651
34	13	work	7.4652
35	1	The	1.82812
35	2	artist	9.88541
35	3	drawn	11.0746
35	4	a	2.42334
35	5	impressionist	16.7458
35	6	portrait	11.1623
35	7	was	12.8736
35	8	impressed	11.3179
35	9	with	1.68489
35	10	the	1.76032
35	11	work	7.3202
36	1	The	1.87148
36	2	artist	9.77409
36	3	who	11.7549
36	4	was	4.93046
36	5	drawn	7.44254
36	6	a	5.45343
36	7	impressionist	14.5858
36	8	portrait	11.499
36	9	was	12.8655
36	10	impressed	8.76953
36	11	with	1.41532
36	12	the	1.74146
36	13	work	7.4126
37	1	The	1.86283
37	2	car	9.0768
37	3	steered	11.4412
37	4	into	3.56383
37	5	the	1.54294
37	6	parking	7.39061
37	7	lot	3.87531
37	8	crashed	16.4524
37	9	into	6.676
37	10	a	2.04052
37	11	concrete	7.31709
37	12	wall	5.22731
38	1	The	1.72299
38	2	car	9.01289
38	3	that	4.52694
38	4	was	2.94734
38	5	steered	10.5567
38	6	into	3.01614
38	7	the	1.54704
38	8	parking	7.40827
38	9	lot	3.71127
38	10	crashed	11.832
38	11	into	4.13171
38	12	a	1.84646
38	13	concrete	7.65394
38	14	wall	5.34355
39	1	The	1.9498
39	2	car	8.76542
39	3	driven	11.953
39	4	into	12.312
39	5	the	1.79333
39	6	parking	9.53593
39	7	lot	2.91537
39	8	crashed	15.826
39	9	into	5.87987
39	10	a	1.8978
39	11	concrete	7.6777
39	12	wall	5.49085
40	1	The	1.89637
40	2	car	8.96274
40	3	that	14.5747
40	4	was	4.29908
40	5	driven	8.02852
40	6	into	3.54116
40	7	the	1.65888
40	8	parking	7.88102
40	9	lot	3.5123
40	10	crashed	18.1353
40	11	into	6.75093
40	12	a	1.93428
40	13	concrete	7.88152
40	14	wall	5.90691
41	1	The	1.96352
41	2	campaign	7.53195
41	3	intended	9.47874
41	4	to	0.034285
41	5	be	3.00221
41	6	very	8.18539
41	7	popular	8.20626
41	8	was	14.4582
41	9	still	8.44755
41	10	unsuccessful	14.6526
42	1	The	1.7441
42	2	campaign	7.48569
42	3	that	9.90309
42	4	was	2.9542
42	5	intended	7.22791
42	6	to	0.160934
42	7	be	2.58827
42	8	very	8.63864
42	9	popular	8.24624
42	10	was	14.2371
42	11	still	8.90377
42	12	unsuccessful	7.74213
43	1	The	1.73824
43	2	campaign	7.61346
43	3	known	8.72638
43	4	to	6.9192
43	5	be	10.7415
43	6	very	10.0846
43	7	popular	8.10083
43	8	was	10.5382
43	9	still	9.58268
43	10	unsuccessful	14.0319
44	1	The	1.84442
44	2	campaign	7.53793
44	3	that	10.2099
44	4	was	9.88469
44	5	known	6.49582
44	6	to	2.27227
44	7	be	2.30285
44	8	very	8.26979
44	9	popular	7.55809
44	10	was	4.411
44	11	still	5.56355
44	12	unsuccessful	9.59471
45	1	The	1.7654
45	2	student	10.039
45	3	composed	13.0053
45	4	a	5.64954
45	5	carefully	8.41497
45	6	worded	9.12108
45	7	excuse	11.2158
45	8	forgot	14.1772
45	9	to	2.539
45	10	give	5.10654
45	11	it	2.48949
45	12	to	3.81851
45	13	the	1.39085
45	14	teacher	11.5839
46	1	The	1.60971
46	2	student	10.0671
46	3	who	5.01369
46	4	was	3.22998
46	5	composed	7.09499
46	6	a	14.0457
46	7	carefully	9.27938
46	8	worded	10.423
46	9	excuse	11.0163
46	10	forgot	16.7726
46	11	to	4.36143
46	12	give	12.5401
46	13	it	2.91669
46	14	to	3.35417
46	15	the	1.45156
46	16	teacher	11.2352
47	1	The	1.67379
47	2	student	10.0194
47	3	written	9.53947
47	4	a	5.26136
47	5	carefully	9.54596
47	6	worded	9.30525
47	7	excuse	10.2635
47	8	forgot	17.6251
47	9	to	2.11807
47	10	give	5.27848
47	11	it	2.57896
47	12	to	3.61417
47	13	the	2.29932
47	14	teacher	11.5442
48	1	The	1.67238
48	2	student	9.99528
48	3	who	13.0507
48	4	was	3.78143
48	5	written	6.47348
48	6	a	4.49935
48	7	carefully	10.1783
48	8	worded	9.09735
48	9	excuse	9.96237
48	10	forgot	15.6399
48	11	to	2.76751
48	12	give	5.44262
48	13	it	2.67577
48	14	to	3.04081
48	15	the	1.37563
48	16	teacher	11.3871
49	1	The	1.74692
49	2	television	8.87796
49	3	show	4.98586
49	4	started	6.69549
49	5	three	7.54527
49	6	weeks	4.24878
49	7	ago	5.99438
49	8	was	14.253
49	9	canceled	7.23471
49	10	immediately	16.0283
50	1	The	1.77088
50	2	television	8.93315
50	3	show	5.01186
50	4	that	3.12443
50	5	was	3.20897
50	6	started	8.11537
50	7	three	8.43725
50	8	weeks	3.27918
50	9	ago	14.1838
50	10	was	5.2914
50	11	canceled	7.43721
50	12	immediately	13.3121
51	1	The	1.75331
51	2	television	8.94412
51	3	show	4.96534
51	4	begun	10.5065
51	5	three	9.79964
51	6	weeks	3.90876
51	7	ago	6.51818
51	8	was	3.00396
51	9	canceled	7.40631
51	10	immediately	13.691
52	1	The	1.74082
52	2	television	8.88148
52	3	show	4.97116
52	4	that	9.98141
52	5	was	2.81411
52	6	begun	9.65418
52	7	three	6.57343
52	8	weeks	2.36077
52	9	ago	0.119868
52	10	was	14.4037
52	11	canceled	12.6456
52	12	immediately	13.4304
53	1	The	1.72862
53	2	boys	9.81093
53	3	performed	9.79203
53	4	an	8.16549
53	5	unsolicited	7.17441
53	6	favor	13.8263
53	7	appreciated	15.1191
53	8	the	7.24833
