sentence_id	token_id	token	surprisal
1	1	The	1.72423
1	2	woman	8.36622
1	3	brought	7.66933
1	4	the	1.7344
1	5	sandwich	11.2603
1	6	from	4.2146
1	7	the	1.65035
1	8	kitchen	8.58297
1	9	fell	15.0831
1	10	in	3.16724
1	11	the	2.37085
1	12	dining	15.934
1	13	room	3.91416
2	1	The	1.66524
2	2	woman	8.37646
2	3	who	12.1654
2	4	was	4.07543
2	5	brought	6.31088
2	6	the	4.39841
2	7	sandwich	12.8362
2	8	from	3.83208
2	9	the	1.49562
2	10	kitchen	8.78796
2	11	fell	14.3847
2	12	in	3.06596
2	13	the	2.30424
2	14	dining	16.0454
2	15	room	3.92717
3	1	The	1.86614
3	2	woman	8.34801
3	3	given	11.2742
3	4	the	1.57534
3	5	sandwich	11.9961
3	6	from	4.81167
3	7	the	2.07746
3	8	kitchen	8.582
3	9	fell	14.795
3	10	in	3.51881
3	11	the	2.31758
3	12	dining	15.9718
3	13	room	4.10067
4	1	The	1.66684
4	2	woman	8.40502
4	3	who	12.9741
4	4	was	3.54632
4	5	given	5.52456
4	6	the	1.94666
4	7	sandwich	12.8605
4	8	from	3.95562
4	9	the	2.18951
4	10	kitchen	8.74555
4	11	fell	14.5095
4	12	in	2.95687
4	13	the	2.19296
4	14	dining	15.0552
4	15	room	4.15576
5	1	The	1.75794
5	2	convict	15.4059
5	3	walked	21.1037
5	4	into	7.18099
5	5	the	1.38439
5	6	dark	7.76622
5	7	cell	11.3723
5	8	tried	10.8569
5	9	to	0.306117
5	10	escape	6.77001
5	11	but	10.1682
5	12	failed	10.9209
6	1	The	1.90925
6	2	convict	15.4274
6	3	who	12.399
6	4	was	3.36933
6	5	walked	12.0387
6	6	into	2.48562
6	7	the	1.52054
6	8	dark	6.30218
6	9	cell	10.3362
6	10	tried	15.1027
6	11	to	1.675
6	12	escape	6.61496
6	13	but	11.4429
6	14	failed	11.1558
7	1	The	2.0499
7	2	convict	15.4385
7	3	taken	16.7762
7	4	into	8.037
7	5	the	1.61911
7	6	dark	7.63398
7	7	cell	11.0847
7	8	tried	10.4812
7	9	to	0.415957
7	10	escape	6.6991
7	11	but	10.8451
7	12	failed	10.0362
8	1	The	1.58484
8	2	convict	15.4543
8	3	who	12.1288
8	4	was	3.45651
8	5	taken	6.6022
8	6	into	3.8752
8	7	the	1.75202
8	8	dark	6.72784
8	9	cell	10.9505
8	10	tried	15.2628
8	11	to	0.914752
8	12	escape	6.52109
8	13	but	10.8689
8	14	failed	12.4387
9	1	The	1.84884
9	2	prisoners	14.3824
9	3	hit	8.52554
9	4	for	6.11728
9	5	hours	8.80007
9	6	and	3.03051
9	7	hours	8.82603
9	8	confessed	15.0049
9	9	to	0.248248
9	10	crimes	10.6076
9	11	they	13.8978
9	12	never	7.14238
9	13	committed	9.91209
10	1	The	1.71234
10	2	prisoners	14.2598
10	3	who	12.0661
10	4	were	5.59546
10	5	hit	7.71653
10	6	for	5.01217
10	7	hours	7.58285
10	8	and	3.57943
10	9	hours	8.70185
10	10	confessed	14.7146
10	11	to	0.223056
10	12	crimes	10.5478
10	13	they	14.3958
10	14	never	9.52908
10	15	committed	7.9466
11	1	The	1.89371
11	2	prisoners	14.3182
11	3	beaten	12.4411
11	4	for	4.98953
11	5	hours	8.73039
11	6	and	3.18816
11	7	hours	8.52693
11	8	confessed	12.8877
11	9	to	0.251
11	10	crimes	10.6751
11	11	they	14.4888
11	12	never	6.0586
11	13	committed	7.86495
12	1	The	1.76554
12	2	prisoners	14.3888
12	3	who	14.2559
12	4	were	7.03759
12	5	beaten	8.92014
12	6	for	4.54882
12	7	hours	8.24245
12	8	and	3.61753
12	9	hours	7.57484
12	10	confessed	14.8183
12	11	to	0.503487
12	12	crimes	10.1687
12	13	they	5.00076
12	14	never	13.89
12	15	committed	12.5199
13	1	The	2.05185
13	2	business	7.99489
13	3	expanded	8.81032
13	4	into	5.30783
13	5	an	3.84223
13	6	empire	16.2501
13	7	was	13.1096
13	8	sold	6.29812
13	9	for	2.51787
13	10	billions	9.05585
13	11	of	0.106548
13	12	dollars	2.21376
14	1	The	1.73059
14	2	business	8.09013
14	3	that	3.94269
14	4	was	3.41311
14	5	expanded	8.44458
14	6	into	4.58458
14	7	an	4.50383
